Id,Label,Group,Attribute
2873,https://en.wikipedia.org/wiki/Hydrocortamate,link,0
2874,https://en.wikipedia.org/wiki/Quingestanol,link,0
2875,https://en.wikipedia.org/wiki/Fluprednisolone,link,0
2876,https://en.wikipedia.org/wiki/Cortisone_acetate,link,0
2877,https://en.wikipedia.org/wiki/Flugestone_acetate,link,0
2878,https://en.wikipedia.org/wiki/Amcinafal,link,0
2879,https://en.wikipedia.org/wiki/Doxibetasol,link,0
2880,https://en.wikipedia.org/wiki/Descinolone,link,0
2881,https://en.wikipedia.org/wiki/Selective_glucocorticoid_receptor_agonists,link,0
2882,https://en.wikipedia.org/wiki/Antiglucocorticoid,link,0
2883,https://en.wikipedia.org/wiki/Deprodone,link,0
2884,https://en.wikipedia.org/wiki/Fluprednidene,link,0
2885,https://en.wikipedia.org/wiki/17%CE%B1-Bromoprogesterone,link,0
2886,https://en.wikipedia.org/wiki/Tigestol,link,0
2887,https://en.wikipedia.org/wiki/Norvinisterone,link,0
2888,https://en.wikipedia.org/wiki/Tosagestin,link,0
2889,https://en.wikipedia.org/wiki/Dimesone,link,0
2890,https://en.wikipedia.org/wiki/Metynodiol,link,0
2891,https://en.wikipedia.org/wiki/Ulobetasol_propionate,link,0
2892,https://en.wikipedia.org/wiki/Triamcinolone_aminobenzal_benzamidoisobutyrate,link,0
2893,https://en.wikipedia.org/wiki/Amebucort,link,0
2894,https://en.wikipedia.org/wiki/Pregnenolone_acetate,link,0
2895,https://en.wikipedia.org/wiki/P1-185,link,0
2896,https://en.wikipedia.org/wiki/Mecigestone,link,0
2897,https://en.wikipedia.org/wiki/Fludroxycortide,link,0
2898,https://en.wikipedia.org/wiki/Cortisuzol,link,0
2899,https://en.wikipedia.org/wiki/Progestin_and_adipoQ_receptor,link,0
2900,https://en.wikipedia.org/wiki/Haloprogesterone,link,0
2901,https://en.wikipedia.org/wiki/7%CE%B1-Thiospironolactone,link,0
2902,https://en.wikipedia.org/wiki/Algestone_acetophenide,link,0
2903,https://en.wikipedia.org/wiki/Fluocinolone,link,0
2904,https://en.wikipedia.org/wiki/Megestrol,link,0
2905,https://en.wikipedia.org/wiki/Glucocorticoid_receptor,link,0
2906,https://en.wikipedia.org/wiki/Nandrolone,link,0
2907,https://en.wikipedia.org/wiki/17%CE%B1-Methyl-19-norprogesterone,link,0
2908,https://en.wikipedia.org/wiki/Placenta,link,0
2909,https://en.wikipedia.org/wiki/Flupamesone,link,0
2910,https://en.wikipedia.org/wiki/Asoprisnil,link,0
2911,https://en.wikipedia.org/wiki/Cormetasone,link,0
2912,https://en.wikipedia.org/wiki/Gestadienol_acetate,link,0
2913,https://en.wikipedia.org/wiki/Bolandiol,link,0
2914,https://en.wikipedia.org/wiki/15%CE%B2-Hydroxycyproterone_acetate,link,0
2915,https://en.wikipedia.org/wiki/Melengestrol_acetate,link,0
2916,https://en.wikipedia.org/wiki/Dienogest,link,0
2917,https://en.wikipedia.org/wiki/Benzodrocortisone,link,0
2918,https://en.wikipedia.org/wiki/11%CE%B2-Methyl-19-nortestosterone_dodecylcarbonate,link,0
2919,https://en.wikipedia.org/wiki/Prorenone,link,0
2920,https://en.wikipedia.org/wiki/Darolutamide,link,0
2921,https://en.wikipedia.org/wiki/Descinolone_acetonide,link,0
2922,https://en.wikipedia.org/wiki/Biosynthesis,link,0
2923,https://en.wikipedia.org/wiki/Mibolerone,link,0
2924,https://en.wikipedia.org/wiki/Clomegestone_acetate,link,0
2925,https://en.wikipedia.org/wiki/7%CE%B1-Thiomethylspironolactone,link,0
2926,https://en.wikipedia.org/wiki/Naflocort,link,0
2927,https://en.wikipedia.org/wiki/Flumetasone_pivalate,link,0
2928,https://en.wikipedia.org/wiki/5%CE%B1-Dihydrolevonorgestrel,link,0
2929,https://en.wikipedia.org/wiki/Antiprogestogen,link,0
2930,https://en.wikipedia.org/wiki/Loteprednol,link,0
2931,https://en.wikipedia.org/wiki/Cismadinone,link,0
2932,https://en.wikipedia.org/wiki/Fluperolone_acetate,link,0
2933,https://en.wikipedia.org/wiki/Oxendolone,link,0
2934,https://en.wikipedia.org/wiki/Vilaprisan,link,0
2935,https://en.wikipedia.org/wiki/Desoximetasone,link,0
2936,https://en.wikipedia.org/wiki/Amadinone_acetate,link,0
2937,https://en.wikipedia.org/wiki/Ethinylandrostenediol,link,0
2938,https://en.wikipedia.org/wiki/Meprednisone,link,0
2939,https://en.wikipedia.org/wiki/Cortisone,link,0
2940,https://en.wikipedia.org/wiki/Dihydrotestosterone,link,0
2941,https://en.wikipedia.org/wiki/Flumedroxone,link,0
2942,https://en.wikipedia.org/wiki/Androsterone,link,0
2943,https://en.wikipedia.org/wiki/Gestaclone,link,0
2944,https://en.wikipedia.org/wiki/Spirorenone,link,0
2945,https://en.wikipedia.org/wiki/Fluoromedroxyprogesterone_acetate,link,0
2946,https://en.wikipedia.org/wiki/SC-5233,link,0
2947,https://en.wikipedia.org/wiki/Norgestrienone,link,0
2948,https://en.wikipedia.org/wiki/Mazipredone,link,0
2949,https://en.wikipedia.org/wiki/IUPHAR/BPS,link,0
2950,https://en.wikipedia.org/wiki/Desogestrel,link,0
2951,https://en.wikipedia.org/wiki/Delmadinone,link,0
2952,https://en.wikipedia.org/wiki/Hydromadinone_acetate,link,0
2953,https://en.wikipedia.org/wiki/Onapristone,link,0
2954,https://en.wikipedia.org/wiki/Fluticasone_furoate,link,0
2955,https://en.wikipedia.org/wiki/Neuroactive_steroid,link,0
2956,https://en.wikipedia.org/wiki/Pregnancy,link,0
2957,https://en.wikipedia.org/wiki/Segesterone_acetate,link,0
2958,https://en.wikipedia.org/wiki/Cymegesolate,link,0
2959,https://en.wikipedia.org/wiki/Ticabesone,link,0
2960,https://en.wikipedia.org/wiki/Medrysone,link,0
2961,https://en.wikipedia.org/wiki/Dienedione,link,0
2962,https://en.wikipedia.org/wiki/Metribolone,link,0
2963,https://en.wikipedia.org/wiki/Ciclometasone,link,0
2964,https://en.wikipedia.org/wiki/Icometasone,link,0
2965,https://en.wikipedia.org/wiki/Diflorasone_diacetate,link,0
2966,https://en.wikipedia.org/wiki/3%CE%B2-Dihydroprogesterone,link,0
2967,https://en.wikipedia.org/wiki/3%CE%B1-Androstanediol,link,0
2968,https://en.wikipedia.org/wiki/Tetrahydrocorticosterone,link,0
2969,https://en.wikipedia.org/wiki/Drocinonide,link,0
2970,https://en.wikipedia.org/wiki/Nandrolone_ester,link,0
2971,https://en.wikipedia.org/wiki/Prednazoline,link,0
2972,https://en.wikipedia.org/wiki/Isoflupredone,link,0
2973,https://en.wikipedia.org/wiki/Methenmadinone,link,0
2974,https://en.wikipedia.org/wiki/ZM-182345,link,0
2975,https://en.wikipedia.org/wiki/20%CE%B1-Dihydroprogesterone,link,0
2976,https://en.wikipedia.org/wiki/Dimethandrolone_dodecylcarbonate,link,0
2977,https://en.wikipedia.org/wiki/Ethylestrenol,link,0
2978,https://en.wikipedia.org/wiki/Tanaproget,link,0
2979,https://en.wikipedia.org/wiki/9%CE%B1-Bromo-11-ketoprogesterone,link,0
2980,https://en.wikipedia.org/wiki/Halocortolone,link,0
2981,https://en.wikipedia.org/wiki/Metynodiol_diacetate,link,0
2982,https://en.wikipedia.org/wiki/Epiandrosterone,link,0
2983,https://en.wikipedia.org/wiki/Nomegestrol,link,0
2984,https://en.wikipedia.org/wiki/Clogestone,link,0
2985,https://en.wikipedia.org/wiki/Lynestrenol,link,0
2986,https://en.wikipedia.org/wiki/Sri_Lanka,link,0
2987,https://en.wikipedia.org/wiki/Philippines,link,0
2988,https://en.wikipedia.org/wiki/Pyrithyldione,link,0
2989,https://en.wikipedia.org/wiki/Fixed-dose_combination,link,0
2990,https://en.wikipedia.org/wiki/Pruritus,link,0
2991,https://en.wikipedia.org/wiki/Dysmenorrhea,link,0
2992,https://en.wikipedia.org/wiki/WHO,link,0
2993,https://en.wikipedia.org/wiki/Cochrane_review,link,0
2994,https://en.wikipedia.org/wiki/Fever,link,0
2995,https://en.wikipedia.org/wiki/Thrombocytopenia,link,0
2996,https://en.wikipedia.org/wiki/Dyskinesia,link,0
2997,https://en.wikipedia.org/wiki/Osteoporosis,link,0
2998,https://en.wikipedia.org/wiki/Open_access,link,0
2999,https://en.wikipedia.org/wiki/Valbenazine,link,0
3000,https://en.wikipedia.org/wiki/Anticonvulsant,link,0
3001,https://en.wikipedia.org/wiki/Intracranial_pressure,link,0
3002,https://en.wikipedia.org/wiki/Dopaminergic,link,0
3003,https://en.wikipedia.org/wiki/Alzheimer%27s_disease,link,0
3004,https://en.wikipedia.org/wiki/Psychosis,link,0
3005,https://en.wikipedia.org/wiki/Biological_target,link,0
3006,https://en.wikipedia.org/wiki/Schizophrenia,link,0
3007,https://en.wikipedia.org/wiki/Pemoline,link,0
3008,https://en.wikipedia.org/wiki/Parkinson%27s_disease,link,0
3009,https://en.wikipedia.org/wiki/Serotonin,link,0
3010,https://en.wikipedia.org/wiki/Nervous_system,link,0
3011,https://en.wikipedia.org/wiki/Dementia,link,0
3012,https://en.wikipedia.org/wiki/Tremor,link,0
3013,https://en.wikipedia.org/wiki/Tetrabenazine,link,0
3014,https://en.wikipedia.org/wiki/Antipsychotic,link,0
3015,https://en.wikipedia.org/wiki/Inflammation,link,0
3016,https://en.wikipedia.org/wiki/Stroke,link,0
3017,https://en.wikipedia.org/wiki/Encephalitis,link,0
3018,https://en.wikipedia.org/wiki/Deutetrabenazine,link,0
3019,https://en.wikipedia.org/wiki/Dopamine,link,0
3020,https://en.wikipedia.org/wiki/Restless_legs_syndrome,link,0
3021,https://en.wikipedia.org/wiki/Paraplegia,link,0
3022,https://en.wikipedia.org/wiki/Cerebrospinal_fluid,link,0
3023,https://en.wikipedia.org/wiki/Multiple_sclerosis,link,0
3024,https://en.wikipedia.org/wiki/Migraine,link,0
3025,https://en.wikipedia.org/wiki/Huntington%27s_disease,link,0
3026,https://en.wikipedia.org/wiki/Acetylcholine_receptors,link,0
3027,https://en.wikipedia.org/wiki/Profenamine,link,0
3028,https://en.wikipedia.org/wiki/Sabcomeline,link,0
3029,https://en.wikipedia.org/wiki/Protriptyline,link,0
3030,https://en.wikipedia.org/wiki/Aclidinium_bromide,link,0
3031,https://en.wikipedia.org/wiki/Fluperlapine,link,0
3032,https://en.wikipedia.org/wiki/Leukotriene_B4_receptor,link,0
3033,https://en.wikipedia.org/wiki/Isopropamide,link,0
3034,https://en.wikipedia.org/wiki/Adenosine_triphosphate,link,0
3035,https://en.wikipedia.org/wiki/Tiotropium_bromide,link,0
3036,https://en.wikipedia.org/wiki/Amitriptyline/perphenazine,link,0
3037,https://en.wikipedia.org/wiki/Methoctramine,link,0
3038,https://en.wikipedia.org/wiki/Lysophosphatidic_acid,link,0
3039,https://en.wikipedia.org/wiki/Etybenzatropine,link,0
3040,https://en.wikipedia.org/wiki/Beclometasone/formoterol/glycopyrronium_bromide,link,0
3041,https://en.wikipedia.org/wiki/Physostigmine,link,0
3042,https://en.wikipedia.org/wiki/Oxyphencyclimine,link,0
3043,https://en.wikipedia.org/wiki/Metixene,link,0
3044,https://en.wikipedia.org/wiki/Terodiline,link,0
3045,https://en.wikipedia.org/wiki/Homatropine,link,0
3046,https://en.wikipedia.org/wiki/Etanautine,link,0
3047,https://en.wikipedia.org/wiki/Propiomazine,link,0
3048,https://en.wikipedia.org/wiki/Loxapine,link,0
3049,https://en.wikipedia.org/wiki/Pipenzolate_bromide,link,0
3050,https://en.wikipedia.org/wiki/Orexin_receptor,link,0
3051,https://en.wikipedia.org/wiki/Indacaterol/glycopyrronium_bromide,link,0
3052,https://en.wikipedia.org/wiki/Oxotremorine,link,0
3053,https://en.wikipedia.org/wiki/Doxepin,link,0
3054,https://en.wikipedia.org/wiki/Darifenacin,link,0
3055,https://en.wikipedia.org/wiki/Olanzapine/fluoxetine,link,0
3056,https://en.wikipedia.org/wiki/Imidafenacin,link,0
3057,https://en.wikipedia.org/wiki/Methacholine,link,0
3058,https://en.wikipedia.org/wiki/First-generation_antihistamine,link,0
3059,https://en.wikipedia.org/wiki/Northiaden,link,0
3060,https://en.wikipedia.org/wiki/Ambutonium_bromide,link,0
3061,https://en.wikipedia.org/wiki/Lofepramine,link,0
3062,https://en.wikipedia.org/wiki/Tazomeline,link,0
3063,https://en.wikipedia.org/wiki/Fesoterodine,link,0
3064,https://en.wikipedia.org/wiki/Muscarinic_agonist,link,0
3065,https://en.wikipedia.org/wiki/VU-0152100,link,0
3066,https://en.wikipedia.org/wiki/Femoxetine,link,0
3067,https://en.wikipedia.org/wiki/Mebeverine,link,0
3068,https://en.wikipedia.org/wiki/Mepenzolate,link,0
3069,https://en.wikipedia.org/wiki/Propantheline_bromide,link,0
3070,https://en.wikipedia.org/wiki/Aclidinium_bromide/formoterol,link,0
3071,https://en.wikipedia.org/wiki/Pirenzepine,link,0
3072,https://en.wikipedia.org/wiki/77-LH-28-1,link,0
3073,https://en.wikipedia.org/wiki/Ion_channel,link,0
3074,https://en.wikipedia.org/wiki/Gamma-Aminobutyric_acid,link,0
3075,https://en.wikipedia.org/wiki/Oxitropium_bromide,link,0
3076,https://en.wikipedia.org/wiki/Penthienate,link,0
3077,https://en.wikipedia.org/wiki/Muscarinic_acetylcholine_receptors,link,0
3078,https://en.wikipedia.org/wiki/Tofenacin,link,0
3079,https://en.wikipedia.org/wiki/Camylofin,link,0
3080,https://en.wikipedia.org/wiki/Thioridazine,link,0
3081,https://en.wikipedia.org/wiki/Difemerine,link,0
3082,https://en.wikipedia.org/wiki/Tenilapine,link,0
3083,https://en.wikipedia.org/wiki/PD-0298029,link,0
3084,https://en.wikipedia.org/wiki/Piroheptine,link,0
3085,https://en.wikipedia.org/wiki/Prifinium_bromide,link,0
3086,https://en.wikipedia.org/wiki/Cannabinoid_receptor,link,0
3087,https://en.wikipedia.org/wiki/Zotepine,link,0
3088,https://en.wikipedia.org/wiki/Anisodine,link,0
3089,https://en.wikipedia.org/wiki/Muscarinic_toxin_7,link,0
3090,https://en.wikipedia.org/wiki/Benzilone,link,0
3091,https://en.wikipedia.org/wiki/Revefenacin,link,0
3092,https://en.wikipedia.org/wiki/Alpha-2_adrenergic_receptor,link,0
3093,https://en.wikipedia.org/wiki/Poldine,link,0
3094,https://en.wikipedia.org/wiki/Hyoscine,link,0
3095,https://en.wikipedia.org/wiki/Fentonium_bromide,link,0
3096,https://en.wikipedia.org/wiki/Itameline,link,0
3097,https://en.wikipedia.org/wiki/Tropatepine,link,0
3098,https://en.wikipedia.org/wiki/Tridihexethyl,link,0
3099,https://en.wikipedia.org/wiki/Cevimeline,link,0
3100,https://en.wikipedia.org/wiki/Pizotifen,link,0
3101,https://en.wikipedia.org/wiki/GPRC6A,link,0
3102,https://en.wikipedia.org/wiki/Piperidolate,link,0
3103,https://en.wikipedia.org/wiki/Mequitazine,link,0
3104,https://en.wikipedia.org/wiki/Telenzepine,link,0
3105,https://en.wikipedia.org/wiki/Methylatropine,link,0
3106,https://en.wikipedia.org/wiki/Mesoridazine,link,0
3107,https://en.wikipedia.org/wiki/Glycopyrronium_bromide,link,0
3108,https://en.wikipedia.org/wiki/Maprotiline,link,0
3109,https://en.wikipedia.org/wiki/Abediterol,link,0
3110,https://en.wikipedia.org/wiki/Mazaticol,link,0
3111,https://en.wikipedia.org/wiki/Cimetropium_bromide,link,0
3112,https://en.wikipedia.org/wiki/Fenpiverinium,link,0
3113,https://en.wikipedia.org/wiki/Buclizine,link,0
3114,https://en.wikipedia.org/wiki/Alvameline,link,0
3115,https://en.wikipedia.org/wiki/VU-0238429,link,0
3116,https://en.wikipedia.org/wiki/Solifenacin,link,0
3117,https://en.wikipedia.org/wiki/Tripitamine,link,0
3118,https://en.wikipedia.org/wiki/Sofpironium_bromide,link,0
3119,https://en.wikipedia.org/wiki/Adenosine_receptor,link,0
3120,https://en.wikipedia.org/wiki/Himbacine,link,0
3121,https://en.wikipedia.org/wiki/Aceclidine,link,0
3122,https://en.wikipedia.org/wiki/Dexetimide,link,0
3123,https://en.wikipedia.org/wiki/Tetracyclic_antidepressant,link,0
3124,https://en.wikipedia.org/wiki/Leukotriene_B4_receptor_2,link,0
3125,https://en.wikipedia.org/wiki/Dimetindene,link,0
3126,https://en.wikipedia.org/wiki/Hexocyclium,link,0
3127,https://en.wikipedia.org/wiki/Emepronium_bromide,link,0
3128,https://en.wikipedia.org/wiki/Oxyphenonium_bromide,link,0
3129,https://en.wikipedia.org/wiki/Talsaclidine,link,0
3130,https://en.wikipedia.org/wiki/Methantheline,link,0
3131,https://en.wikipedia.org/wiki/Bornaprine,link,0
3132,https://en.wikipedia.org/wiki/Atropine_methonitrate,link,0
3133,"https://en.wikipedia.org/wiki/PD-102,807",link,0
3134,https://en.wikipedia.org/wiki/Otilonium_bromide,link,0
3135,https://en.wikipedia.org/wiki/Vedaclidine,link,0
3136,https://en.wikipedia.org/wiki/Umeclidinium_bromide/vilanterol,link,0
3137,https://en.wikipedia.org/wiki/Timepidium_bromide,link,0
3138,https://en.wikipedia.org/wiki/Phenindamine,link,0
3139,https://en.wikipedia.org/wiki/Desfesoterodine,link,0
3140,https://en.wikipedia.org/wiki/Dihexyverine,link,0
3141,https://en.wikipedia.org/wiki/Bethanechol,link,0
3142,https://en.wikipedia.org/wiki/Otenzepad,link,0
3143,https://en.wikipedia.org/wiki/Atypical_antipsychotic,link,0
3144,https://en.wikipedia.org/wiki/Cis-Dioxolane,link,0
3145,https://en.wikipedia.org/wiki/3-Quinuclidinyl_thiochromane-4-carboxylate,link,0
3146,https://en.wikipedia.org/wiki/VU-0152099,link,0
3147,https://en.wikipedia.org/wiki/AFDX-384,link,0
3148,https://en.wikipedia.org/wiki/Melatonin_receptor,link,0
3149,https://en.wikipedia.org/wiki/Muscarine,link,0
3150,https://en.wikipedia.org/wiki/Quinupramine,link,0
3151,https://en.wikipedia.org/wiki/Umeclidinium_bromide,link,0
3152,https://en.wikipedia.org/wiki/Neostigmine/glycopyrronium_bromide,link,0
3153,https://en.wikipedia.org/wiki/Octatropine_methylbromide,link,0
3154,https://en.wikipedia.org/wiki/Rociverine,link,0
3155,https://en.wikipedia.org/wiki/Pridinol,link,0
3156,https://en.wikipedia.org/wiki/Milameline,link,0
3157,https://en.wikipedia.org/wiki/Drofenine,link,0
3158,https://en.wikipedia.org/wiki/Oxapium_iodide,link,0
3159,https://en.wikipedia.org/wiki/Clidinium_bromide,link,0
3160,https://en.wikipedia.org/wiki/Trimipramine,link,0
3161,https://en.wikipedia.org/wiki/Cidoxepin,link,0
3162,https://en.wikipedia.org/wiki/4-DAMP,link,0
3163,https://en.wikipedia.org/wiki/Chlorprothixene,link,0
3164,https://en.wikipedia.org/wiki/Perlapine,link,0
3165,https://en.wikipedia.org/wiki/Tiemonium_iodide,link,0
3166,https://en.wikipedia.org/wiki/Diphemanil_metilsulfate,link,0
3167,https://en.wikipedia.org/wiki/Typical_antipsychotic,link,0
3168,https://en.wikipedia.org/wiki/Dibenzepin,link,0
3169,https://en.wikipedia.org/wiki/Trospium_chloride,link,0
3170,https://en.wikipedia.org/wiki/Amitriptylinoxide,link,0
3171,https://en.wikipedia.org/wiki/5-HT3_receptor,link,0
3172,https://en.wikipedia.org/wiki/Glycine_receptor,link,0
3173,https://en.wikipedia.org/wiki/Ipratropium_bromide/salbutamol,link,0
3174,https://en.wikipedia.org/wiki/Anisodamine,link,0
3175,https://en.wikipedia.org/wiki/Muscarinic_antagonist,link,0
3176,https://en.wikipedia.org/wiki/Nitroxazepine,link,0
3177,https://en.wikipedia.org/wiki/Phenglutarimide,link,0
3178,https://en.wikipedia.org/wiki/Meladrazine,link,0
3179,https://en.wikipedia.org/wiki/Methylscopolamine_bromide,link,0
3180,https://en.wikipedia.org/wiki/Propiverine,link,0
3181,https://en.wikipedia.org/wiki/Cyamemazine,link,0
3182,https://en.wikipedia.org/wiki/AC-42,link,0
3183,https://en.wikipedia.org/wiki/Dosulepin,link,0
3184,https://en.wikipedia.org/wiki/Methylhomatropine,link,0
3185,https://en.wikipedia.org/wiki/Butriptyline,link,0
3186,https://en.wikipedia.org/wiki/Cysteinyl_leukotriene_receptor_1,link,0
3187,https://en.wikipedia.org/wiki/Selective_serotonin_reuptake_inhibitors,link,0
3188,https://en.wikipedia.org/wiki/Bevonium,link,0
3189,https://en.wikipedia.org/wiki/Cysteinyl_leukotriene_receptor_2,link,0
3190,https://en.wikipedia.org/wiki/Alpha-3_beta-4_nicotinic_receptor,link,0
3191,https://en.wikipedia.org/wiki/Acetylcholine_receptor,link,0
3192,https://en.wikipedia.org/wiki/Xanomeline,link,0
3193,https://en.wikipedia.org/wiki/Benzilylcholine_mustard,link,0
3194,https://en.wikipedia.org/wiki/Managed_care,link,0
3195,https://en.wikipedia.org/wiki/Medicare_(United_States),link,0
3196,https://en.wikipedia.org/wiki/Connecticut,link,0
3197,https://en.wikipedia.org/wiki/Maine,link,0
3198,https://en.wikipedia.org/wiki/Medicaid,link,0
3199,https://en.wikipedia.org/wiki/Pharmacokinetic,link,0
3200,https://en.wikipedia.org/wiki/Herbal_tea,link,0
